date,close,sent_mean,sent_std,sent_min,sent_max,sent_decay,sent_momentum,sent_vol,sent_diffusion,headline_count_z,sig_buy,sig_sell,sig_hold,sig_none
2025-12-03 20:00:00,4196.88,0.04829728,0.0,0.04829728,0.04829728,0.02571079,0.0,0.0,0.10553465,-0.40212193,0.0,0.0,1.0,0.0
2025-12-03 21:00:00,4207.86,0.04829728,0.0,0.04829728,0.04829728,0.030370371,0.0,0.0,0.10955034,-0.37561822,0.0,0.0,1.0,0.0
2025-12-03 22:00:00,4206.24,0.04829728,0.0,0.04829728,0.04829728,0.03406868,0.0,0.0,0.1127376,-0.3495403,0.0,0.0,1.0,0.0
2025-12-03 23:00:00,4202.93,0.04829728,0.0,0.04829728,0.04829728,0.037004035,0.0,0.0,0.11526733,-0.32383028,0.0,0.0,1.0,0.0
2025-12-04 01:00:00,4207.17,0.04829728,0.0,0.04829728,0.04829728,0.039333824,0.0,0.0,0.11727517,-0.29843333,0.0,0.0,1.0,0.0
2025-12-04 02:00:00,4211.63,0.04829728,0.0,0.04829728,0.04829728,0.04118298,0.0,0.0,0.1188688,-0.27329713,1.0,0.0,0.0,0.0
2025-12-04 03:00:00,4209.12,0.04829728,0.0,0.04829728,0.04829728,0.04265066,0.0,0.0,0.12013366,-0.24837126,1.0,0.0,0.0,0.0
2025-12-04 04:00:00,4200.55,0.04829728,0.0,0.04829728,0.04829728,0.043815553,0.0,0.0,0.12113759,-0.22360674,1.0,0.0,0.0,0.0
2025-12-04 05:00:00,4195.84,0.04829728,0.0,0.04829728,0.04829728,0.04474013,0.0,0.0,0.1219344,0.0,1.0,0.0,0.0,0.0
2025-12-04 06:00:00,4196.94,0.04829728,0.0,0.04829728,0.04829728,0.04547397,0.0,0.0,0.122566834,0.0,1.0,0.0,0.0,0.0
2025-12-04 07:00:00,4181.08,0.04829728,0.0,0.04829728,0.04829728,0.046056416,0.0,0.0,0.123068795,0.0,1.0,0.0,0.0,0.0
2025-12-04 08:00:00,4190.04,0.014103025,0.07646068,-0.122673996,0.04829728,0.011247422,-0.17097127,0.054065865,0.097679764,4.2485275,0.0,0.0,1.0,0.0
2025-12-04 09:00:00,4193.79,-0.040607784,0.12702602,-0.22525676,0.04829728,-0.037543267,-0.10258277,0.0967831,0.045790102,-1.1599029,0.0,0.0,1.0,0.0
2025-12-04 10:00:00,4184.58,-0.09531859,0.13762923,-0.22525676,0.04829728,-0.076268464,0.0,0.1189449,0.0046052467,-1.0748911,0.0,0.0,1.0,0.0
2025-12-04 11:00:00,4199.82,-0.15002939,0.1194354,-0.22525676,0.04829728,-0.10700467,0.0,0.1313997,-0.028083194,-0.998359,0.0,0.0,1.0,0.0
2025-12-04 12:00:00,4197.2,-0.20474021,0.045876406,-0.22525676,-0.122673996,-0.13140002,0.0,0.1368245,-0.054028027,-0.92865103,0.0,0.0,1.0,0.0
2025-12-04 13:00:00,4198.65,-0.22525676,0.0,-0.22525676,-0.22525676,-0.15076262,0.0,0.13606277,-0.074620456,-0.8645116,0.0,0.0,1.0,0.0
2025-12-04 14:00:00,4190.45,-0.22525676,0.0,-0.22525676,-0.22525676,-0.1661307,0.0,0.12900497,-0.090964675,-0.80496603,0.0,0.0,1.0,0.0
2025-12-04 15:00:00,4198.19,-0.22525676,0.0,-0.22525676,-0.22525676,-0.17832838,0.0,0.11449262,-0.10393709,-0.7492418,0.0,0.0,1.0,0.0
2025-12-04 16:00:00,4200.99,-0.22525676,0.0,-0.22525676,-0.22525676,-0.18800968,0.0,0.08894889,-0.1142333,-0.6967148,0.0,0.0,1.0,0.0
2025-12-04 17:00:00,4207.51,-0.22525676,0.0,-0.22525676,-0.22525676,-0.19569373,0.0,0.03243952,-0.12240542,-0.6468715,0.0,0.0,1.0,0.0
2025-12-04 18:00:00,4215.71,-0.22525676,0.0,-0.22525676,-0.22525676,-0.20179257,0.0,0.0,-0.12889162,-0.5992821,0.0,0.0,1.0,0.0
2025-12-04 19:00:00,4216.47,-0.22525676,0.0,-0.22525676,-0.22525676,-0.20663323,0.0,0.0,-0.13403973,-0.5535806,0.0,0.0,1.0,0.0
2025-12-04 20:00:00,4208.04,-0.22525676,0.0,-0.22525676,-0.22525676,-0.21047525,0.0,0.0,-0.13812578,-0.5094496,0.0,0.0,1.0,0.0
2025-12-04 21:00:00,4208.9,-0.22525676,0.0,-0.22525676,-0.22525676,-0.21352467,0.0,0.0,-0.14136888,-0.46660894,0.0,0.0,1.0,0.0
2025-12-04 22:00:00,4209.86,-0.22525676,0.0,-0.22525676,-0.22525676,-0.21594499,0.0,0.0,-0.14394294,-0.4248064,0.0,0.0,1.0,0.0
2025-12-04 23:00:00,4208.59,-0.22525676,0.0,-0.22525676,-0.22525676,-0.217866,0.0,0.0,-0.14598598,-0.3838099,0.0,0.0,1.0,0.0
2025-12-05 01:00:00,4206.13,-0.22525676,0.0,-0.22525676,-0.22525676,-0.2193907,0.0,0.0,-0.14760752,-0.3434013,0.0,0.0,1.0,0.0
2025-12-05 02:00:00,4201.82,-0.22525676,0.0,-0.22525676,-0.22525676,-0.22060087,0.0,0.0,-0.14889455,-0.30337036,0.0,0.0,1.0,0.0
2025-12-05 03:00:00,4203.07,-0.22525676,0.0,-0.22525676,-0.22525676,-0.22156139,0.0,0.0,-0.14991607,-0.26350918,0.0,0.0,1.0,0.0
2025-12-05 04:00:00,4207.43,-0.22525676,0.0,-0.22525676,-0.22525676,-0.22232373,0.0,0.0,-0.15072684,-0.22360674,0.0,0.0,1.0,0.0
2025-12-05 05:00:00,4209.65,-0.22525676,0.0,-0.22525676,-0.22525676,-0.22292882,0.0,0.0,-0.15137035,0.0,0.0,0.0,1.0,0.0
2025-12-05 06:00:00,4216.83,-0.22525676,0.0,-0.22525676,-0.22525676,-0.22340907,0.0,0.0,-0.15188111,0.0,0.0,0.0,1.0,0.0
2025-12-05 07:00:00,4220.47,-0.22525676,0.0,-0.22525676,-0.22525676,-0.22379024,0.0,0.0,-0.1522865,0.0,0.0,0.0,1.0,0.0
2025-12-05 08:00:00,4224.58,-0.18851224,0.082163244,-0.22525676,-0.041534156,-0.18619092,0.1837226,0.05809819,-0.112617895,4.2485275,0.0,0.0,1.0,0.0
2025-12-05 09:00:00,4224.39,-0.123679526,0.14768746,-0.22525676,0.09890681,-0.12737541,0.14044096,0.11207199,-0.0576465,-0.22360672,0.0,0.0,1.0,0.0
2025-12-05 10:00:00,4220.64,-0.058846813,0.16237047,-0.22525676,0.09890681,-0.0806935,0.0,0.13931872,-0.014015676,-0.22360672,0.0,0.0,1.0,0.0
2025-12-05 11:00:00,4223.32,0.005985902,0.1428585,-0.22525676,0.09890681,-0.04364205,0.0,0.15467426,0.02061413,-0.22360672,0.0,0.0,1.0,0.0
2025-12-05 12:00:00,4222.87,0.07081862,0.062807105,-0.041534156,0.09890681,-0.014234297,0.0,0.16156544,0.048099827,-0.22360672,0.0,0.0,1.0,0.0
2025-12-05 13:00:00,4223.7,0.09890681,0.0,0.09890681,0.09890681,0.009106654,0.0,0.16108227,0.069915235,-0.22360672,0.0,0.0,1.0,0.0
2025-12-05 14:00:00,4228.73,0.09890681,0.0,0.09890681,0.09890681,0.027632378,0.0,0.15315498,0.087230146,-0.22360672,0.0,0.0,1.0,0.0
2025-12-05 15:00:00,4234.61,0.09890681,0.0,0.09890681,0.09890681,0.042336255,0.0,0.13649265,0.10097299,-0.22360672,1.0,0.0,0.0,0.0
2025-12-05 16:00:00,4242.22,0.09890681,0.0,0.09890681,0.09890681,0.05400673,0.0,0.10709287,0.1118807,-0.22360672,1.0,0.0,0.0,0.0
2025-12-05 17:00:00,4243.49,0.09890681,0.0,0.09890681,0.09890681,0.06326959,0.0,0.04441133,0.120538145,-0.22360672,1.0,0.0,0.0,0.0
2025-12-05 18:00:00,4214.32,0.09890681,0.0,0.09890681,0.09890681,0.070621535,0.0,0.0,0.12740958,-0.22360672,1.0,0.0,0.0,0.0
2025-12-05 19:00:00,4217.67,0.09890681,0.0,0.09890681,0.09890681,0.07645677,0.0,0.0,0.13286343,-0.22360672,1.0,0.0,0.0,0.0
2025-12-05 20:00:00,4208.81,0.09890681,0.0,0.09890681,0.09890681,0.0810882,0.0,0.0,0.13719214,-0.22360672,1.0,0.0,0.0,0.0
2025-12-05 21:00:00,4207.54,0.09890681,0.0,0.09890681,0.09890681,0.08476417,0.0,0.0,0.14062786,-0.22360672,1.0,0.0,0.0,0.0
2025-12-05 22:00:00,4202.2,0.09890681,0.0,0.09890681,0.09890681,0.087681785,0.0,0.0,0.14335479,-0.22360672,1.0,0.0,0.0,0.0
2025-12-05 23:00:00,4199.04,0.09890681,0.0,0.09890681,0.09890681,0.08999751,0.0,0.0,0.14551915,-0.22360672,1.0,0.0,0.0,0.0
2025-12-08 01:00:00,4201.33,-0.06875201,0.37489653,-0.73938733,0.09890681,-0.081104144,-0.83829415,0.26509187,0.046732135,-2.819559,0.0,0.0,1.0,0.0
2025-12-08 02:00:00,4210.82,-0.23641084,0.4591526,-0.73938733,0.09890681,-0.21690762,0.0,0.35345584,-0.03167517,-2.2667212,0.0,0.0,1.0,0.0
2025-12-08 03:00:00,4201.21,-0.40406966,0.4591526,-0.73938733,0.09890681,-0.3246949,0.0,0.40493453,-0.09390709,-1.9177753,0.0,0.0,1.0,0.0
2025-12-08 04:00:00,4208.42,-0.57172847,0.37489653,-0.73938733,0.09890681,-0.41024572,0.0,0.43289322,-0.1433006,-1.6684588,0.0,1.0,0.0,0.0
2025-12-08 05:00:00,4210.12,-0.73938733,0.0,-0.73938733,-0.73938733,-0.47814748,0.0,0.4418198,-0.18250425,-1.6881939,0.0,1.0,0.0,0.0
2025-12-08 06:00:00,4208.46,-0.73938733,0.0,-0.73938733,-0.73938733,-0.53204113,0.0,0.43289322,-0.21362022,-1.4888471,0.0,1.0,0.0,0.0
2025-12-08 07:00:00,4217.06,-0.73938733,0.0,-0.73938733,-0.73938733,-0.5748165,0.0,0.40493453,-0.23831697,-1.3282639,0.0,1.0,0.0,0.0
2025-12-08 08:00:00,4217.0,-0.63829046,0.22605942,-0.73938733,-0.23390308,-0.50448626,0.5054842,0.3628352,-0.22009723,1.8855774,0.0,1.0,0.0,0.0
2025-12-08 09:00:00,4206.88,-0.52034414,0.30141255,-0.73938733,-0.1496557,-0.4312849,0.08424737,0.32183304,-0.19896181,1.2461954,0.0,1.0,0.0,0.0
2025-12-08 10:00:00,4209.94,-0.4023978,0.30954462,-0.73938733,-0.1496557,-0.37318495,0.0,0.27226952,-0.18218662,1.1724557,0.0,1.0,0.0,0.0
2025-12-08 11:00:00,4207.96,-0.28445148,0.25691995,-0.73938733,-0.1496557,-0.32707098,0.0,0.29466516,-0.16887215,1.1055322,0.0,0.0,1.0,0.0
2025-12-08 12:00:00,4203.53,-0.16650517,0.03767657,-0.23390308,-0.1496557,-0.2904703,0.0,0.30297837,-0.15830444,1.0442677,0.0,0.0,1.0,0.0
2025-12-08 13:00:00,4208.44,-0.1496557,0.0,-0.1496557,-0.1496557,-0.2614203,0.0,0.2983885,-0.14991684,0.9877584,0.0,0.0,1.0,0.0
2025-12-08 14:00:00,4213.66,-0.1496557,0.0,-0.1496557,-0.1496557,-0.23836334,0.0,0.28026235,-0.1432596,0.93528646,0.0,0.0,1.0,0.0
2025-12-08 15:00:00,4201.57,-0.1496557,0.0,-0.1496557,-0.1496557,-0.220063,0.0,0.24562119,-0.13797575,0.88627285,0.0,0.0,1.0,0.0
2025-12-08 16:00:00,4196.54,-0.1496557,0.0,-0.1496557,-0.1496557,-0.205538,0.0,0.1854293,-0.13378195,0.84024423,0.0,0.0,1.0,0.0
2025-12-08 17:00:00,4182.88,-0.1496557,0.0,-0.1496557,-0.1496557,-0.19400951,0.0,0.026641358,-0.13045333,0.79680884,0.0,0.0,1.0,0.0
2025-12-08 18:00:00,4191.58,-0.1496557,0.0,-0.1496557,-0.1496557,-0.18485935,0.0,0.0,-0.1278114,0.7556389,0.0,0.0,1.0,0.0
2025-12-08 19:00:00,4194.83,-0.1496557,0.0,-0.1496557,-0.1496557,-0.17759685,0.0,0.0,-0.12571451,0.71645725,0.0,0.0,1.0,0.0
2025-12-08 20:00:00,4187.31,-0.1496557,0.0,-0.1496557,-0.1496557,-0.1718326,0.0,0.0,-0.12405019,0.6790273,0.0,0.0,1.0,0.0
2025-12-08 21:00:00,4187.01,-0.1496557,0.0,-0.1496557,-0.1496557,-0.16725752,0.0,0.0,-0.12272923,0.60305095,0.0,0.0,1.0,0.0
2025-12-08 22:00:00,4191.55,-0.1496557,0.0,-0.1496557,-0.1496557,-0.16362628,0.0,0.0,-0.12168078,0.52810293,0.0,0.0,1.0,0.0
2025-12-08 23:00:00,4190.51,-0.1496557,0.0,-0.1496557,-0.1496557,-0.16074416,0.0,0.0,-0.120848626,0.45218453,0.0,0.0,1.0,0.0
2025-12-09 01:00:00,4194.77,-0.1496557,0.0,-0.1496557,-0.1496557,-0.15845661,0.0,0.0,-0.12018815,0.37240312,0.0,0.0,1.0,0.0
2025-12-09 02:00:00,4190.43,-0.1496557,0.0,-0.1496557,-0.1496557,-0.15664099,0.0,0.0,-0.11966392,0.28335613,0.0,0.0,1.0,0.0
2025-12-09 03:00:00,4196.1,-0.1496557,0.0,-0.1496557,-0.1496557,-0.15519993,0.0,0.0,-0.11924785,0.16996808,0.0,0.0,1.0,0.0
2025-12-09 04:00:00,4189.87,-0.1496557,0.0,-0.1496557,-0.1496557,-0.15405616,0.0,0.0,-0.1189176,-0.22360647,0.0,0.0,1.0,0.0
2025-12-09 05:00:00,4194.57,-0.1496557,0.0,-0.1496557,-0.1496557,-0.15314834,0.0,0.0,-0.11865549,0.0,0.0,0.0,1.0,0.0
2025-12-09 06:00:00,4186.92,-0.1496557,0.0,-0.1496557,-0.1496557,-0.1524278,0.0,0.0,-0.11844745,0.0,0.0,0.0,1.0,0.0
2025-12-09 07:00:00,4179.75,-0.1496557,0.0,-0.1496557,-0.1496557,-0.15185593,0.0,0.0,-0.11828233,0.0,0.0,0.0,1.0,0.0
2025-12-09 08:00:00,4182.07,-0.210781,0.13668029,-0.45528212,-0.1496557,-0.2144526,-0.30562642,0.09664757,-0.13399453,4.248528,0.0,0.0,1.0,0.0
2025-12-09 09:00:00,4182.45,-0.32429937,0.25644985,-0.71724766,-0.1496557,-0.31817895,-0.2619655,0.19416977,-0.16064087,0.22360675,0.0,0.0,1.0,0.0
2025-12-09 10:00:00,4191.66,-0.43781775,0.28396386,-0.71724766,-0.1496557,-0.40050662,0.0,0.2427013,-0.18179008,0.20018597,0.0,1.0,0.0,0.0
2025-12-09 11:00:00,4202.97,-0.55133617,0.25157177,-0.71724766,-0.1496557,-0.4658501,0.0,0.2700867,-0.19857621,0.1768413,0.0,1.0,0.0,0.0
2025-12-09 12:00:00,4203.96,-0.6648545,0.11715454,-0.71724766,-0.45528212,-0.5177133,0.0,0.2825431,-0.21189938,0.15353225,0.0,1.0,0.0,0.0
2025-12-09 13:00:00,4203.04,-0.71724766,0.0,-0.71724766,-0.71724766,-0.5588771,0.0,0.2820554,-0.22247398,0.13021816,0.0,1.0,0.0,0.0
2025-12-09 14:00:00,4204.24,-0.71724766,0.0,-0.71724766,-0.71724766,-0.59154886,0.0,0.2685531,-0.23086706,0.10685786,0.0,1.0,0.0,0.0
2025-12-09 15:00:00,4201.21,-0.71724766,0.0,-0.71724766,-0.71724766,-0.61748046,0.0,0.23984823,-0.23752864,0.08340925,0.0,1.0,0.0,0.0
2025-12-09 16:00:00,4205.13,-0.71724766,0.0,-0.71724766,-0.71724766,-0.6380624,0.0,0.18914133,-0.24281594,0.05982893,0.0,1.0,0.0,0.0
2025-12-09 17:00:00,4212.46,-0.71724766,0.0,-0.71724766,-0.71724766,-0.65439826,0.0,0.08284077,-0.24701248,0.03607175,0.0,1.0,0.0,0.0
2025-12-09 18:00:00,4212.39,-0.71724766,0.0,-0.71724766,-0.71724766,-0.66736406,0.0,0.0,-0.25034326,0.012090337,0.0,1.0,0.0,0.0
2025-12-09 19:00:00,4202.97,-0.71724766,0.0,-0.71724766,-0.71724766,-0.67765504,0.0,0.0,-0.2529869,-0.012165445,0.0,1.0,0.0,0.0
2025-12-09 20:00:00,4208.87,-0.71724766,0.0,-0.71724766,-0.71724766,-0.68582296,0.0,0.0,-0.25508517,-0.036749106,0.0,1.0,0.0,0.0
2025-12-09 21:00:00,4212.57,-0.71724766,0.0,-0.71724766,-0.71724766,-0.69230586,0.0,0.0,-0.25675058,-0.061718233,0.0,1.0,0.0,0.0
2025-12-09 22:00:00,4212.15,-0.71724766,0.0,-0.71724766,-0.71724766,-0.69745135,0.0,0.0,-0.2580724,-0.08713529,0.0,1.0,0.0,0.0
2025-12-09 23:00:00,4208.05,-0.71724766,0.0,-0.71724766,-0.71724766,-0.7015353,0.0,0.0,-0.25912154,-0.1130686,0.0,1.0,0.0,0.0
2025-12-10 01:00:00,4210.88,-0.71724766,0.0,-0.71724766,-0.71724766,-0.70477676,0.0,0.0,-0.25995424,-0.1395935,0.0,1.0,0.0,0.0
2025-12-10 02:00:00,4208.47,-0.71724766,0.0,-0.71724766,-0.71724766,-0.7073495,0.0,0.0,-0.26061514,-0.16679364,0.0,1.0,0.0,0.0
2025-12-10 03:00:00,4213.81,-0.71724766,0.0,-0.71724766,-0.71724766,-0.7093915,0.0,0.0,-0.26113972,-0.1947628,0.0,1.0,0.0,0.0
2025-12-10 04:00:00,4217.02,-0.71724766,0.0,-0.71724766,-0.71724766,-0.7110122,0.0,0.0,-0.26155606,-0.22360674,0.0,1.0,0.0,0.0
2025-12-10 05:00:00,4206.4,-0.71724766,0.0,-0.71724766,-0.71724766,-0.7122986,0.0,0.0,-0.26188654,0.0,0.0,1.0,0.0,0.0
2025-12-10 06:00:00,4207.07,-0.71724766,0.0,-0.71724766,-0.71724766,-0.71331954,0.0,0.0,-0.2621488,0.0,0.0,1.0,0.0,0.0
2025-12-10 07:00:00,4211.44,-0.71724766,0.0,-0.71724766,-0.71724766,-0.7141299,0.0,0.0,-0.26235697,0.0,0.0,1.0,0.0,0.0
2025-12-10 08:00:00,4207.58,-0.6559702,0.13702053,-0.71724766,-0.41086045,-0.6515656,0.30638722,0.09688814,-0.23842303,4.2485285,0.0,1.0,0.0,0.0
2025-12-10 09:00:00,4203.33,-0.5334153,0.27404106,-0.71724766,-0.10447324,-0.5387007,0.30638722,0.2067956,-0.19861375,0.35498607,0.0,1.0,0.0,0.0
2025-12-10 10:00:00,4197.86,-0.41086045,0.30638722,-0.71724766,-0.10447324,-0.44911984,0.0,0.26037905,-0.16701707,0.3241903,0.0,1.0,0.0,0.0
2025-12-10 11:00:00,4194.43,-0.28830555,0.27404106,-0.71724766,-0.10447324,-0.37801942,0.0,0.29066443,-0.14193879,0.29374987,0.0,1.0,0.0,0.0
2025-12-10 12:00:00,4193.34,-0.16575068,0.13702053,-0.41086045,-0.10447324,-0.321587,0.0,0.3046803,-0.12203414,0.26357552,0.0,0.0,1.0,0.0
2025-12-10 13:00:00,4197.33,-0.10447324,0.0,-0.10447324,-0.10447324,-0.27679652,0.0,0.3046803,-0.10623581,0.23358028,0.0,0.0,1.0,0.0
2025-12-10 14:00:00,4196.51,-0.10447324,0.0,-0.10447324,-0.10447324,-0.24124633,0.0,0.29066443,-0.09369667,0.20367794,0.0,0.0,1.0,0.0
2025-12-10 15:00:00,4200.7,-0.10447324,0.0,-0.10447324,-0.10447324,-0.21303011,0.0,0.26037905,-0.08374435,0.173782,0.0,0.0,1.0,0.0
2025-12-10 16:00:00,4192.58,-0.10447324,0.0,-0.10447324,-0.10447324,-0.19063489,0.0,0.2067956,-0.07584518,0.14380434,0.0,0.0,1.0,0.0
2025-12-10 17:00:00,4193.67,-0.10447324,0.0,-0.10447324,-0.10447324,-0.17285979,0.0,0.09688814,-0.06957561,0.11365376,0.0,0.0,1.0,0.0
2025-12-10 18:00:00,4204.82,-0.10447324,0.0,-0.10447324,-0.10447324,-0.15875168,0.0,0.0,-0.06459945,0.083234504,0.0,0.0,1.0,0.0
2025-12-10 19:00:00,4199.76,-0.10447324,0.0,-0.10447324,-0.10447324,-0.14755407,0.0,0.0,-0.06064986,0.052444573,0.0,0.0,1.0,0.0
2025-12-10 20:00:00,4194.52,-0.10447324,0.0,-0.10447324,-0.10447324,-0.13866651,0.0,0.0,-0.057515077,0.021173675,0.0,0.0,1.0,0.0
