date,close,sent_mean,sent_std,sent_min,sent_max,sent_decay,sent_momentum,sent_vol,sent_diffusion,headline_count_z,sig_buy,sig_sell,sig_hold,sig_none
2023-10-04 11:00:00,21.107,-0.1492377,0.33370566,-0.7461885,0.0,-0.29496887,0.0,0.38533008,-0.11610525,0.6380768,0.0,0.0,1.0,0.0
2023-10-04 12:00:00,21.081,0.0,0.0,0.0,0.0,-0.23411694,0.0,0.3932759,-0.0921528,0.5823099,0.0,0.0,1.0,0.0
2023-10-04 13:00:00,21.097,0.0,0.0,0.0,0.0,-0.18581875,0.0,0.38533008,-0.073141724,0.5285936,0.0,0.0,1.0,0.0
2023-10-04 14:00:00,21.192,0.0,0.0,0.0,0.0,-0.14748444,0.0,0.3604433,-0.058052626,0.4764354,0.0,0.0,1.0,0.0
2023-10-04 15:00:00,21.284,0.0,0.0,0.0,0.0,-0.11705847,0.0,0.3146207,-0.0460764,0.42538452,0.0,0.0,1.0,0.0
2023-10-04 16:00:00,20.923,0.0,0.0,0.0,0.0,-0.09290937,0.0,0.23596554,-0.036570862,0.3750122,0.0,0.0,1.0,0.0
2023-10-04 17:00:00,20.735,0.0,0.0,0.0,0.0,-0.07374222,0.0,0.0,-0.029026313,0.3248928,0.0,0.0,1.0,0.0
2023-10-04 18:00:00,20.969,0.0,0.0,0.0,0.0,-0.058529235,0.0,0.0,-0.0230382,0.27458453,0.0,0.0,1.0,0.0
2023-10-04 19:00:00,20.981,0.0,0.0,0.0,0.0,-0.046454687,0.0,0.0,-0.018285431,0.22360654,0.0,0.0,1.0,0.0
2023-10-04 20:00:00,20.874,0.0,0.0,0.0,0.0,-0.03687111,0.0,0.0,-0.014513156,0.17140996,0.0,0.0,1.0,0.0
2023-10-04 21:00:00,20.856,0.0,0.0,0.0,0.0,-0.029264618,0.0,0.0,-0.0115191,0.11733748,0.0,0.0,1.0,0.0
2023-10-04 22:00:00,21.047,0.0,0.0,0.0,0.0,-0.023227343,0.0,0.0,-0.0091427155,0.06056356,0.0,0.0,1.0,0.0
2023-10-04 23:00:00,21.002,0.0,0.0,0.0,0.0,-0.018435555,0.0,0.0,-0.007256578,0.0,0.0,0.0,1.0,0.0
2023-10-05 01:00:00,21.019,0.0,0.0,0.0,0.0,-0.014632309,0.0,0.0,-0.00575955,-0.06586265,0.0,0.0,1.0,0.0
2023-10-05 02:00:00,21.044,0.0,0.0,0.0,0.0,-0.011613672,0.0,0.0,-0.0045713577,-0.13923973,0.0,0.0,1.0,0.0
2023-10-05 03:00:00,21.087,0.0,0.0,0.0,0.0,-0.009217777,0.0,0.0,-0.003628289,-0.22360647,0.0,0.0,1.0,0.0
2023-10-05 04:00:00,21.186,0.0,0.0,0.0,0.0,-0.0073161544,0.0,0.0,-0.002879775,0.0,0.0,0.0,1.0,0.0
2023-10-05 05:00:00,21.161,0.0,0.0,0.0,0.0,-0.005806836,0.0,0.0,-0.0022856789,0.0,0.0,0.0,1.0,0.0
2023-10-05 06:00:00,21.207,0.0,0.0,0.0,0.0,-0.0046088886,0.0,0.0,-0.0018141445,0.0,0.0,0.0,1.0,0.0
2023-10-05 07:00:00,21.201,-0.1545303,0.34554026,-0.7726515,0.0,-0.16305567,-0.7726515,0.24433385,-0.047284216,4.248525,0.0,0.0,1.0,0.0
2023-10-05 08:00:00,21.284,-0.3090606,0.42319864,-0.7726515,0.0,-0.28881496,0.0,0.32577845,-0.1200493,0.62025,0.0,0.0,1.0,0.0
2023-10-05 09:00:00,21.131,-0.4635909,0.42319864,-0.7726515,0.0,-0.38863018,0.0,0.37322614,-0.17780298,0.57182616,0.0,1.0,0.0,0.0
2023-10-05 10:00:00,21.111,-0.6181212,0.34554026,-0.7726515,0.0,-0.46785358,0.0,0.39899552,-0.22364211,0.5251723,0.0,1.0,0.0,0.0
2023-10-05 11:00:00,21.064,-0.7726515,0.0,-0.7726515,-0.7726515,-0.5307332,0.0,0.40722308,-0.26002464,0.47995865,0.0,1.0,0.0,0.0
2023-10-05 12:00:00,21.115,-0.7726515,0.0,-0.7726515,-0.7726515,-0.58064085,0.0,0.39899552,-0.28890148,0.4358895,0.0,1.0,0.0,0.0
2023-10-05 13:00:00,21.13,-0.7726515,0.0,-0.7726515,-0.7726515,-0.62025255,0.0,0.37322614,-0.31182104,0.39269346,0.0,1.0,0.0,0.0
2023-10-05 14:00:00,21.089,-0.7726515,0.0,-0.7726515,-0.7726515,-0.65169233,0.0,0.32577845,-0.33001232,0.35011488,0.0,1.0,0.0,0.0
2023-10-05 15:00:00,20.995,-0.7726515,0.0,-0.7726515,-0.7726515,-0.6766462,0.0,0.24433385,-0.34445074,0.3079064,0.0,1.0,0.0,0.0
2023-10-05 16:00:00,20.999,-0.7726515,0.0,-0.7726515,-0.7726515,-0.696452,0.0,0.0,-0.35591054,0.26582143,0.0,1.0,0.0,0.0
2023-10-05 17:00:00,20.896,-0.7726515,0.0,-0.7726515,-0.7726515,-0.7121719,0.0,0.0,-0.36500615,0.2236066,0.0,1.0,0.0,0.0
2023-10-05 18:00:00,20.742,-0.7726515,0.0,-0.7726515,-0.7726515,-0.72464883,0.0,0.0,-0.37222537,0.18099326,0.0,1.0,0.0,0.0
2023-10-05 19:00:00,20.864,-0.7726515,0.0,-0.7726515,-0.7726515,-0.7345517,0.0,0.0,-0.37795526,0.13768746,0.0,1.0,0.0,0.0
2023-10-05 20:00:00,20.91,-0.7726515,0.0,-0.7726515,-0.7726515,-0.7424117,0.0,0.0,-0.3825031,0.09335727,0.0,1.0,0.0,0.0
2023-10-05 21:00:00,20.929,-0.7726515,0.0,-0.7726515,-0.7726515,-0.74865013,0.0,0.0,-0.3861127,0.04761616,0.0,1.0,0.0,0.0
2023-10-05 22:00:00,20.979,-0.7726515,0.0,-0.7726515,-0.7726515,-0.7536016,0.0,0.0,-0.38897762,0.0,0.0,1.0,0.0,0.0
2023-10-05 23:00:00,20.968,-0.7726515,0.0,-0.7726515,-0.7726515,-0.7575316,0.0,0.0,-0.39125153,-0.05006587,0.0,1.0,0.0,0.0
2023-10-06 01:00:00,20.995,-0.7726515,0.0,-0.7726515,-0.7726515,-0.7606508,0.0,0.0,-0.39305633,-0.1033157,0.0,1.0,0.0,0.0
2023-10-06 02:00:00,20.977,-0.7726515,0.0,-0.7726515,-0.7726515,-0.76312655,0.0,0.0,-0.3944888,-0.16071951,0.0,1.0,0.0,0.0
2023-10-06 03:00:00,20.957,-0.7726515,0.0,-0.7726515,-0.7726515,-0.76509154,0.0,0.0,-0.39562577,-0.22360654,0.0,1.0,0.0,0.0
2023-10-06 04:00:00,21.0,-0.7726515,0.0,-0.7726515,-0.7726515,-0.76665115,0.0,0.0,-0.39652818,0.0,0.0,1.0,0.0,0.0
2023-10-06 05:00:00,21.01,-0.7726515,0.0,-0.7726515,-0.7726515,-0.767889,0.0,0.0,-0.3972444,0.0,0.0,1.0,0.0,0.0
2023-10-06 06:00:00,21.013,-0.7726515,0.0,-0.7726515,-0.7726515,-0.7688715,0.0,0.0,-0.39781287,0.0,0.0,1.0,0.0,0.0
2023-10-06 07:00:00,20.964,-0.7796704,0.015694756,-0.80774605,-0.7726515,-0.7768913,-0.035094544,0.011097869,-0.3845108,4.248524,0.0,1.0,0.0,0.0
2023-10-06 08:00:00,20.925,-0.8007271,0.045757685,-0.8779351,-0.7726515,-0.7977366,-0.07018909,0.03390455,-0.35676128,-1.2321829,0.0,1.0,0.0,0.0
2023-10-06 09:00:00,20.952,-0.82178384,0.05322351,-0.8779351,-0.7726515,-0.8142815,0.0,0.04392663,-0.3347365,-1.1364728,0.0,1.0,0.0,0.0
2023-10-06 10:00:00,21.018,-0.84284055,0.04963118,-0.8779351,-0.7726515,-0.8274132,0.0,0.04963118,-0.3172554,-1.0513833,0.0,1.0,0.0,0.0
2023-10-06 11:00:00,20.994,-0.8638973,0.031389512,-0.8779351,-0.80774605,-0.83783585,0.0,0.052446485,-0.30338064,-0.97467846,0.0,1.0,0.0,0.0
2023-10-06 12:00:00,20.953,-0.8779351,0.0,-0.8779351,-0.8779351,-0.8461083,0.0,0.052836426,-0.29236823,-0.9047071,0.0,1.0,0.0,0.0
2023-10-06 13:00:00,21.1,-0.8779351,0.0,-0.8779351,-0.8779351,-0.8526742,0.0,0.050856825,-0.2836277,-0.84021544,0.0,1.0,0.0,0.0
2023-10-06 14:00:00,21.068,-0.8779351,0.0,-0.8779351,-0.8779351,-0.8578855,0.0,0.046204112,-0.27669033,-0.7802289,0.0,1.0,0.0,0.0
2023-10-06 15:00:00,21.01,-0.8779351,0.0,-0.8779351,-0.8779351,-0.8620217,0.0,0.037906438,-0.27118412,-0.72397304,0.0,1.0,0.0,0.0
2023-10-06 16:00:00,21.167,-0.8779351,0.0,-0.8779351,-0.8779351,-0.86530465,0.0,0.022195738,-0.26681384,-0.6708198,0.0,1.0,0.0,0.0
2023-10-06 17:00:00,21.294,-0.8779351,0.0,-0.8779351,-0.8779351,-0.8679103,0.0,0.0,-0.26334515,-0.62025,0.0,1.0,0.0,0.0
2023-10-06 18:00:00,21.552,-0.8779351,0.0,-0.8779351,-0.8779351,-0.8699784,0.0,0.0,-0.26059207,-0.57182616,0.0,1.0,0.0,0.0
2023-10-06 19:00:00,21.498,-0.8779351,0.0,-0.8779351,-0.8779351,-0.8716199,0.0,0.0,-0.25840694,-0.5251723,0.0,1.0,0.0,0.0
2023-10-06 20:00:00,21.557,-0.8779351,0.0,-0.8779351,-0.8779351,-0.8729227,0.0,0.0,-0.2566726,-0.47995865,0.0,1.0,0.0,0.0
2023-10-06 21:00:00,21.558,-0.8779351,0.0,-0.8779351,-0.8779351,-0.87395674,0.0,0.0,-0.25529602,-0.4358895,0.0,1.0,0.0,0.0
2023-10-06 22:00:00,21.521,-0.8779351,0.0,-0.8779351,-0.8779351,-0.8747775,0.0,0.0,-0.25420347,-0.39269346,0.0,1.0,0.0,0.0
2023-10-06 23:00:00,21.584,-0.8779351,0.0,-0.8779351,-0.8779351,-0.8754289,0.0,0.0,-0.25333628,-0.35011488,0.0,1.0,0.0,0.0
2023-10-09 01:00:00,21.815,-0.7023481,0.39262453,-0.8779351,0.0,-0.6948284,0.8779351,0.27762747,-0.20107314,-1.7981068,0.0,1.0,0.0,0.0
2023-10-09 02:00:00,21.85,-0.52676105,0.48086485,-0.8779351,0.0,-0.55148566,0.0,0.37016994,-0.15959187,-1.574481,0.0,1.0,0.0,0.0
2023-10-09 03:00:00,22.002,-0.35117406,0.48086485,-0.8779351,0.0,-0.43771446,0.0,0.42408293,-0.12666814,-1.3983114,0.0,1.0,0.0,0.0
2023-10-09 04:00:00,21.8,-0.17558703,0.39262453,-0.8779351,0.0,-0.3474142,0.0,0.45336375,-0.10053657,-1.9493564,0.0,1.0,0.0,0.0
2023-10-09 05:00:00,21.779,0.0,0.0,0.0,0.0,-0.27574283,0.0,0.46271244,-0.079795934,-1.6881924,0.0,0.0,1.0,0.0
2023-10-09 06:00:00,21.806,0.0,0.0,0.0,0.0,-0.21885723,0.0,0.45336375,-0.06333407,-1.4888458,0.0,0.0,1.0,0.0
2023-10-09 07:00:00,21.8,-0.13325672,0.29797107,-0.66628355,0.0,-0.31116104,-0.66628355,0.43039843,-0.101843156,0.6380768,0.0,0.0,1.0,0.0
2023-10-09 08:00:00,21.846,-0.26651344,0.36493853,-0.66628355,0.0,-0.38442263,0.0,0.4049092,-0.1839827,-1.3282628,0.0,1.0,0.0,0.0
2023-10-09 09:00:00,21.78,-0.39977014,0.36493853,-0.66628355,0.0,-0.4425704,0.0,0.37638363,-0.2491769,-1.1937325,0.0,1.0,0.0,0.0
2023-10-09 10:00:00,21.66,-0.5330269,0.29797107,-0.66628355,0.0,-0.4887223,0.0,0.34406736,-0.3009216,-1.0775476,0.0,1.0,0.0,0.0
2023-10-09 11:00:00,21.669,-0.66628355,0.0,-0.66628355,-0.66628355,-0.5253531,0.0,0.35116228,-0.34199136,-0.97467846,0.0,1.0,0.0,0.0
2023-10-09 12:00:00,21.648,-0.66628355,0.0,-0.66628355,-0.66628355,-0.55442697,0.0,0.34406736,-0.37458846,-0.8816299,0.0,1.0,0.0,0.0
2023-10-09 13:00:00,21.644,-0.66628355,0.0,-0.66628355,-0.66628355,-0.57750297,0.0,0.32184553,-0.40046078,-0.7958216,0.0,1.0,0.0,0.0
2023-10-09 14:00:00,21.619,-0.66628355,0.0,-0.66628355,-0.66628355,-0.59581834,0.0,0.2809298,-0.42099568,-0.7152184,0.0,1.0,0.0,0.0
2023-10-09 15:00:00,21.638,-0.66628355,0.0,-0.66628355,-0.66628355,-0.61035526,0.0,0.21069737,-0.43729421,-0.6380768,0.0,1.0,0.0,0.0
2023-10-09 16:00:00,21.598,-0.66628355,0.0,-0.66628355,-0.66628355,-0.6218932,0.0,0.0,-0.4502304,-0.5627308,0.0,1.0,0.0,0.0
2023-10-09 17:00:00,21.79,-0.66628355,0.0,-0.66628355,-0.66628355,-0.63105094,0.0,0.0,-0.46049783,-0.4873391,0.0,1.0,0.0,0.0
2023-10-09 18:00:00,21.793,-0.66628355,0.0,-0.66628355,-0.66628355,-0.63831943,0.0,0.0,-0.46864712,-0.4094467,0.0,1.0,0.0,0.0
2023-10-09 19:00:00,21.738,-0.66628355,0.0,-0.66628355,-0.66628355,-0.6440884,0.0,0.0,-0.4751152,-0.3248926,0.0,1.0,0.0,0.0
2023-10-09 20:00:00,21.843,-0.66628355,0.0,-0.66628355,-0.66628355,-0.6486673,0.0,0.0,-0.48024893,-0.2236063,0.0,1.0,0.0,0.0
2023-10-09 21:00:00,21.841,-0.66628355,0.0,-0.66628355,-0.66628355,-0.6523015,0.0,0.0,-0.48432356,-0.2236063,0.0,1.0,0.0,0.0
2023-10-09 22:00:00,21.888,-0.66628355,0.0,-0.66628355,-0.66628355,-0.655186,0.0,0.0,-0.4875576,-0.2236063,0.0,1.0,0.0,0.0
2023-10-09 23:00:00,21.879,-0.66628355,0.0,-0.66628355,-0.66628355,-0.6574754,0.0,0.0,-0.49012446,-0.2236063,0.0,1.0,0.0,0.0
2023-10-10 01:00:00,21.874,-0.66628355,0.0,-0.66628355,-0.66628355,-0.6592925,0.0,0.0,-0.49216178,-0.2236063,0.0,1.0,0.0,0.0
2023-10-10 02:00:00,21.889,-0.66628355,0.0,-0.66628355,-0.66628355,-0.6607348,0.0,0.0,-0.4937788,-0.2236063,0.0,1.0,0.0,0.0
2023-10-10 03:00:00,21.885,-0.66628355,0.0,-0.66628355,-0.66628355,-0.6618795,0.0,0.0,-0.49506223,-0.2236063,0.0,1.0,0.0,0.0
2023-10-10 04:00:00,21.861,-0.66628355,0.0,-0.66628355,-0.66628355,-0.66278803,0.0,0.0,-0.49608088,0.0,0.0,1.0,0.0,0.0
2023-10-10 05:00:00,21.83,-0.66628355,0.0,-0.66628355,-0.66628355,-0.6635092,0.0,0.0,-0.4968894,0.0,0.0,1.0,0.0,0.0
2023-10-10 06:00:00,21.798,-0.66628355,0.0,-0.66628355,-0.66628355,-0.6640815,0.0,0.0,-0.49753112,0.0,0.0,1.0,0.0,0.0
2023-10-10 07:00:00,21.743,-0.53815395,0.28650647,-0.66628355,-0.02563559,-0.53237045,0.64064795,0.20259067,-0.3948907,4.248526,0.0,1.0,0.0,0.0
2023-10-10 08:00:00,21.771,-0.36731452,0.41628426,-0.66628355,0.18791373,-0.38377622,0.21354933,0.3191354,-0.2790417,2.2253363,0.0,1.0,0.0,0.0
2023-10-10 09:00:00,21.706,-0.19647506,0.43764588,-0.66628355,0.18791373,-0.26583686,0.0,0.38267127,-0.1870923,1.8855107,0.0,0.0,1.0,0.0
2023-10-10 10:00:00,21.734,-0.02563559,0.3698783,-0.66628355,0.18791373,-0.17222837,0.0,0.41810608,-0.11411202,1.6410561,0.0,0.0,1.0,0.0
2023-10-10 11:00:00,21.766,0.14520387,0.09550216,-0.02563559,0.18791373,-0.09793124,0.0,0.43240443,-0.056187525,1.451911,0.0,0.0,1.0,0.0
2023-10-10 12:00:00,21.782,0.18791373,0.0,0.18791373,0.18791373,-0.038961574,0.0,0.42769143,-0.010212823,1.2980889,0.0,0.0,1.0,0.0
2023-10-10 13:00:00,21.699,0.18791373,0.0,0.18791373,0.18791373,0.007842683,0.0,0.40330115,0.026277322,1.168307,0.0,0.0,1.0,0.0
2023-10-10 14:00:00,21.691,0.18791373,0.0,0.18791373,0.18791373,0.044991247,0.0,0.355203,0.05523957,1.0556043,1.0,0.0,0.0,0.0
2023-10-10 15:00:00,21.699,0.18791373,0.0,0.18791373,0.18791373,0.07447608,0.0,0.2710572,0.078226924,0.9553765,1.0,0.0,0.0,0.0
2023-10-10 16:00:00,21.841,0.18791373,0.0,0.18791373,0.18791373,0.09787821,0.0,0.06753023,0.096471995,0.8643883,1.0,0.0,0.0,0.0
2023-10-10 17:00:00,21.824,0.18791373,0.0,0.18791373,0.18791373,0.11645249,0.0,0.0,0.11095312,0.7802293,1.0,0.0,0.0,0.0
2023-10-10 18:00:00,21.873,0.18791373,0.0,0.18791373,0.18791373,0.1311949,0.0,0.0,0.1224468,0.7009842,1.0,0.0,0.0,0.0
2023-10-10 19:00:00,21.858,0.18791373,0.0,0.18791373,0.18791373,0.14289597,0.0,0.0,0.13156933,0.6250058,1.0,0.0,0.0,0.0
2023-10-10 20:00:00,21.739,0.18791373,0.0,0.18791373,0.18791373,0.15218312,0.0,0.0,0.13880989,0.55072486,1.0,0.0,0.0,0.0
2023-10-10 21:00:00,21.758,0.18791373,0.0,0.18791373,0.18791373,0.15955432,0.0,0.0,0.14455673,0.47643563,1.0,0.0,0.0,0.0
2023-10-10 22:00:00,21.806,0.18791373,0.0,0.18791373,0.18791373,0.16540486,0.0,0.0,0.14911799,0.39995682,1.0,0.0,0.0,0.0
2023-10-10 23:00:00,21.834,0.18791373,0.0,0.18791373,0.18791373,0.17004842,0.0,0.0,0.15273827,0.3179052,1.0,0.0,0.0,0.0
2023-10-11 01:00:00,21.816,0.18791373,0.0,0.18791373,0.18791373,0.17373402,0.0,0.0,0.1556117,0.22360663,1.0,0.0,0.0,0.0
2023-10-11 02:00:00,21.8,0.18791373,0.0,0.18791373,0.18791373,0.17665929,0.0,0.0,0.15789233,0.09795887,1.0,0.0,0.0,0.0
2023-10-11 03:00:00,21.817,0.18791373,0.0,0.18791373,0.18791373,0.17898108,0.0,0.0,0.15970248,-0.2236063,1.0,0.0,0.0,0.0
2023-10-11 04:00:00,21.856,0.18791373,0.0,0.18791373,0.18791373,0.18082388,0.0,0.0,0.16113918,0.0,1.0,0.0,0.0,0.0
2023-10-11 05:00:00,21.876,0.18791373,0.0,0.18791373,0.18791373,0.18228652,0.0,0.0,0.1622795,0.0,1.0,0.0,0.0,0.0
2023-10-11 06:00:00,21.829,0.18791373,0.0,0.18791373,0.18791373,0.1834474,0.0,0.0,0.16318457,0.0,1.0,0.0,0.0,0.0
2023-10-11 07:00:00,21.829,0.18791373,0.0,0.18791373,0.18791373,0.1843688,0.0,0.0,0.15530711,4.2485194,1.0,0.0,0.0,0.0
2023-10-11 08:00:00,21.849,0.15033099,0.08403758,0.0,0.18791373,0.14633362,-0.18791373,0.05942354,0.12326734,-3.820396,1.0,0.0,0.0,0.0
2023-10-11 09:00:00,21.922,0.11274824,0.10292459,0.0,0.18791373,0.11614507,0.0,0.07923139,0.09783735,-2.7578151,1.0,0.0,0.0,0.0
2023-10-11 10:00:00,22.073,0.075165495,0.10292459,0.0,0.18791373,0.0921844,0.0,0.09077096,0.07765356,-2.2253363,1.0,0.0,0.0,0.0
2023-10-11 11:00:00,22.091,0.037582748,0.08403758,0.0,0.18791373,0.07316681,0.0,0.09703823,0.06163367,-1.8855107,1.0,0.0,0.0,0.0
2023-10-11 12:00:00,22.075,0.0,0.0,0.0,0.0,0.058072533,0.0,0.099039234,0.048918676,-1.6410561,1.0,0.0,0.0,0.0
2023-10-11 13:00:00,22.06,0.0,0.0,0.0,0.0,0.0460922,0.0,0.09703823,0.03882678,-1.451911,1.0,0.0,0.0,0.0
2023-10-11 14:00:00,22.056,0.0,0.0,0.0,0.0,0.036583405,0.0,0.09077096,0.030816834,-1.2980889,1.0,0.0,0.0,0.0
2023-10-11 15:00:00,22.063,0.0,0.0,0.0,0.0,0.029036267,0.0,0.07923139,0.024459338,-1.168307,1.0,0.0,0.0,0.0
2023-10-11 16:00:00,22.103,0.0,0.0,0.0,0.0,0.0230461,0.0,0.05942354,0.01941339,-1.0556043,1.0,0.0,0.0,0.0
2023-10-11 17:00:00,21.992,0.0,0.0,0.0,0.0,0.018291702,0.0,0.0,0.015408417,-0.9553765,1.0,0.0,0.0,0.0
2023-10-11 18:00:00,21.987,0.0,0.0,0.0,0.0,0.014518133,0.0,0.0,0.012229669,-0.8643883,1.0,0.0,0.0,0.0
2023-10-11 19:00:00,21.983,0.0,0.0,0.0,0.0,0.01152305,0.0,0.0,0.009706695,-0.7802293,1.0,0.0,0.0,0.0
2023-10-11 20:00:00,21.972,0.0,0.0,0.0,0.0,0.009145851,0.0,0.0,0.0077042086,-0.7009842,0.0,0.0,1.0,0.0
2023-10-11 21:00:00,22.008,0.0,0.0,0.0,0.0,0.0072590667,0.0,0.0,0.0061148345,-0.6250058,0.0,0.0,1.0,0.0
2023-10-11 22:00:00,22.007,0.0,0.0,0.0,0.0,0.005761525,0.0,0.0,0.0048533473,-0.55072486,0.0,0.0,1.0,0.0
2023-10-11 23:00:00,22.036,0.0,0.0,0.0,0.0,0.0045729256,0.0,0.0,0.0038521043,-0.47643563,0.0,0.0,1.0,0.0
2023-10-12 01:00:00,22.035,0.0,0.0,0.0,0.0,0.0036295333,0.0,0.0,0.0030574172,-0.39995682,0.0,0.0,1.0,0.0
2023-10-12 02:00:00,22.04,0.0,0.0,0.0,0.0,0.0028807626,0.0,0.0,0.0024266737,-0.3179052,0.0,0.0,1.0,0.0
2023-10-12 03:00:00,22.047,0.0,0.0,0.0,0.0,0.0022864628,0.0,0.0,0.0019260522,-0.22360663,0.0,0.0,1.0,0.0
2023-10-12 04:00:00,22.109,0.0,0.0,0.0,0.0,0.0018147667,0.0,0.0,0.0015287086,0.0,0.0,0.0,1.0,0.0
2023-10-12 05:00:00,22.066,0.0,0.0,0.0,0.0,0.0014403813,0.0,0.0,0.0012133368,0.0,0.0,0.0,1.0,0.0
2023-10-12 06:00:00,22.106,0.0,0.0,0.0,0.0,0.0011432314,0.0,0.0,0.0009630261,0.0,0.0,0.0,1.0,0.0
2023-10-12 07:00:00,22.147,-0.04121841,0.09216717,-0.20609204,0.0,-0.0416093,-0.20609204,0.06517203,-0.050810516,4.2485194,0.0,0.0,1.0,0.0
2023-10-12 08:00:00,22.162,-0.08243682,0.112881266,-0.20609204,0.0,-0.075542,0.0,0.08689604,-0.14347807,-0.2236063,0.0,0.0,1.0,0.0
2023-10-12 09:00:00,22.226,-0.12365523,0.112881266,-0.20609204,0.0,-0.10247441,0.0,0.099551916,-0.21702835,-0.2236063,0.0,0.0,1.0,0.0
2023-10-12 10:00:00,22.108,-0.16487364,0.09216717,-0.20609204,0.0,-0.12385067,0.0,0.10642548,-0.27540526,-0.2236063,0.0,0.0,1.0,0.0
2023-10-12 11:00:00,22.158,-0.20609204,0.0,-0.20609204,-0.20609204,-0.14081703,0.0,0.10862005,-0.32173905,-0.2236063,0.0,0.0,1.0,0.0
2023-10-12 12:00:00,22.181,-0.20609204,0.0,-0.20609204,-0.20609204,-0.15428323,0.0,0.10642548,-0.3585142,-0.2236063,0.0,0.0,1.0,0.0
2023-10-12 13:00:00,22.15,-0.20609204,0.0,-0.20609204,-0.20609204,-0.16497137,0.0,0.099551916,-0.3877026,-0.2236063,0.0,0.0,1.0,0.0
2023-10-12 14:00:00,22.151,-0.20609204,0.0,-0.20609204,-0.20609204,-0.17345454,0.0,0.08689604,-0.4108695,-0.2236063,0.0,0.0,1.0,0.0
2023-10-12 15:00:00,22.09,-0.20609204,0.0,-0.20609204,-0.20609204,-0.18018764,0.0,0.06517203,-0.4292571,-0.2236063,0.0,0.0,1.0,0.0
2023-10-12 16:00:00,21.923,-0.20609204,0.0,-0.20609204,-0.20609204,-0.1855317,0.0,0.0,-0.44385132,-0.2236063,0.0,0.0,1.0,0.0
2023-10-12 17:00:00,21.839,-0.20609204,0.0,-0.20609204,-0.20609204,-0.18977329,0.0,0.0,-0.45543477,-0.2236063,0.0,0.0,1.0,0.0
2023-10-12 18:00:00,21.848,-0.20609204,0.0,-0.20609204,-0.20609204,-0.19313985,0.0,0.0,-0.46462855,-0.2236063,0.0,0.0,1.0,0.0
2023-10-12 19:00:00,21.838,-0.20609204,0.0,-0.20609204,-0.20609204,-0.19581188,0.0,0.0,-0.47192565,-0.2236063,0.0,0.0,1.0,0.0
2023-10-12 20:00:00,21.781,-0.20609204,0.0,-0.20609204,-0.20609204,-0.19793268,0.0,0.0,-0.47771737,-0.2236063,0.0,0.0,1.0,0.0
2023-10-12 21:00:00,21.787,-0.20609204,0.0,-0.20609204,-0.20609204,-0.19961594,0.0,0.0,-0.48231426,-0.2236063,0.0,0.0,1.0,0.0
2023-10-12 22:00:00,21.783,-0.20609204,0.0,-0.20609204,-0.20609204,-0.20095196,0.0,0.0,-0.48596284,-0.2236063,0.0,0.0,1.0,0.0
2023-10-12 23:00:00,21.821,-0.20609204,0.0,-0.20609204,-0.20609204,-0.20201236,0.0,0.0,-0.4888587,-0.2236063,0.0,0.0,1.0,0.0
2023-10-13 01:00:00,21.826,-0.20609204,0.0,-0.20609204,-0.20609204,-0.202854,0.0,0.0,-0.49115714,-0.2236063,0.0,0.0,1.0,0.0
2023-10-13 02:00:00,21.838,-0.20609204,0.0,-0.20609204,-0.20609204,-0.20352201,0.0,0.0,-0.4929814,-0.2236063,0.0,0.0,1.0,0.0
2023-10-13 03:00:00,21.897,-0.20609204,0.0,-0.20609204,-0.20609204,-0.20405221,0.0,0.0,-0.49442935,-0.2236063,0.0,0.0,1.0,0.0
2023-10-13 04:00:00,21.878,-0.20609204,0.0,-0.20609204,-0.20609204,-0.20447302,0.0,0.0,-0.49557856,0.0,0.0,0.0,1.0,0.0
2023-10-13 05:00:00,21.942,-0.20609204,0.0,-0.20609204,-0.20609204,-0.20480703,0.0,0.0,-0.49649072,0.0,0.0,0.0,1.0,0.0
2023-10-13 06:00:00,21.941,-0.20609204,0.0,-0.20609204,-0.20609204,-0.20507212,0.0,0.0,-0.49721467,0.0,0.0,0.0,1.0,0.0
2023-10-13 07:00:00,21.979,-0.26942906,0.14162585,-0.5227771,-0.20609204,-0.2706145,-0.31668505,0.1001446,-0.51252496,4.248525,0.0,0.0,1.0,0.0
2023-10-13 08:00:00,22.02,-0.3538784,0.2057776,-0.62833875,-0.20609204,-0.34441283,-0.10556168,0.15775497,-0.53057104,2.042088,0.0,0.0,1.0,0.0
2023-10-13 09:00:00,22.076,-0.43832776,0.21633707,-0.62833875,-0.20609204,-0.4029866,0.0,0.18916203,-0.54489416,1.7568527,0.0,1.0,0.0,0.0
2023-10-13 10:00:00,22.12,-0.5227771,0.1828382,-0.62833875,-0.20609204,-0.44947663,0.0,0.20667817,-0.5562625,1.543292,0.0,1.0,0.0,0.0
2023-10-13 11:00:00,22.094,-0.60722643,0.04720862,-0.62833875,-0.5227771,-0.4863758,0.0,0.21374612,-0.5652855,1.3735838,0.0,1.0,0.0,0.0
2023-10-13 12:00:00,22.145,-0.62833875,0.0,-0.62833875,-0.62833875,-0.51566267,0.0,0.2114164,-0.57244706,1.232882,0.0,1.0,0.0,0.0
2023-10-13 13:00:00,22.061,-0.62833875,0.0,-0.62833875,-0.62833875,-0.5389077,0.0,0.19935979,-0.57813126,1.1124023,0.0,1.0,0.0,0.0
